pixel_u,pixel_v,normal_x,normal_y,normal_z,angular_error_deg
1262,558,-0.045541026,-0.04402685,0.99799186,3.6316779
1263,558,-0.041290913,-0.033673745,0.9985795,3.0542834
1264,558,-0.05135874,-0.04010061,0.99787486,3.7360163
1265,558,-0.04237073,-0.035549402,0.99846935,3.1705208
1266,558,-0.03502614,-0.029635198,0.9989469,2.6297197
1267,558,-0.039796073,-0.040061798,0.9984044,3.237126
1268,558,-0.049585987,-0.03428711,0.99818116,3.4562109
1269,558,-0.047591634,-0.043750435,0.9979083,3.706497
830,559,0.02039343,-0.04959437,0.9985612,3.0738976
831,559,0.010359713,-0.056593325,0.9983436,3.2982373
832,559,0.014891101,-0.053980693,0.99843097,3.2100399
833,559,0.016124101,-0.052056823,0.99851394,3.123993
834,559,0.014305459,-0.04715576,0.99878514,2.8245227
835,559,0.023993902,-0.051901925,0.998364,3.277874
836,559,0.007828267,-0.049081534,0.99876416,2.8488133
837,559,0.010645531,-0.050533958,0.99866563,2.9602196
838,559,0.011487804,-0.04895278,0.998735,2.8822184
839,559,0.015084324,-0.047222003,0.9987705,2.8415203
840,559,0.016160987,-0.047774732,0.9987274,2.8908987
841,559,0.015671086,-0.046918716,0.99877584,2.8353133
842,559,0.0087620905,-0.054308593,0.99848574,3.1534948
843,559,0.017021904,-0.034792837,0.9992496,2.2198195
844,559,0.016630905,-0.04835939,0.99869156,2.9313123
845,559,0.009362729,-0.043971997,0.9989889,2.5767105
846,559,0.018291686,-0.05365113,0.99839216,3.2495005
847,559,0.015739433,-0.049651686,0.99864256,2.9857023
848,559,0.009992923,-0.04623238,0.99888074,2.7110834
849,559,0.005498381,-0.051246546,0.99867094,2.9543283
850,559,0.021317463,-0.039612174,0.99898773,2.5782294
851,559,0.011025152,-0.04630769,0.9988664,2.7284284
852,559,0.0114220325,-0.056426834,0.9983414,3.3004332
853,559,0.019404702,-0.0481425,0.9986519,2.9753904
854,559,0.025459517,-0.04707559,0.9985668,3.0679054
855,559,0.010002964,-0.052171882,0.9985881,3.04504
856,559,0.017657032,-0.04385851,0.99888176,2.7098556
857,559,0.0040009716,-0.06356702,0.99796957,3.6517868
858,559,0.0024546992,-0.066996016,0.99775016,3.8440993
859,559,0.0141788665,-0.05081208,0.9986076,3.0239444
860,559,0.008052644,-0.056841265,0.9983507,3.2911663
861,559,0.025131121,-0.04180396,0.99880975,2.7957537
862,559,0.023064705,-0.029372098,0.9993024,2.1402776
863,559,0.00799143,-0.049491018,0.99874264,2.8735116
864,559,0.014436187,-0.04894663,0.9986971,2.925095
865,559,0.01626041,-0.04342889,0.99892414,2.6580017
866,559,0.01317917,-0.04396716,0.998946,2.6308362
867,559,0.016672151,-0.04618454,0.9987938,2.814456
868,559,0.008503939,-0.05493413,0.99845374,3.1866574
869,559,0.011163328,-0.06061282,0.99809897,3.5334668
870,559,0.006689887,-0.040991712,0.9991371,2.3803906
871,559,0.013062677,-0.048500158,0.9987377,2.8791602
872,559,0.006879708,-0.04870247,0.99878967,2.8192506
873,559,0.009778936,-0.052057557,0.9985962,3.036284
874,559,0.022622302,-0.049304284,0.9985276,3.1096094
875,559,0.014989946,-0.047652923,0.9987515,2.8633435
876,559,0.0068410607,-0.056450307,0.9983819,3.2598467
877,559,0.00897947,-0.050847292,0.998666,2.959823
878,559,0.008381262,-0.051962193,0.9986139,3.0170746
879,559,0.005089358,-0.05623265,0.99840474,3.2367632
880,559,0.0010064866,-0.053385783,0.9985734,3.0608141
881,559,0.009555357,-0.061667517,0.998051,3.5777953
882,559,0.0054060807,-0.045233563,0.99896175,2.6111205
883,559,0.007114491,-0.05173031,0.99863577,2.9931674
884,559,0.004017246,-0.057037648,0.9983639,3.2779338
885,559,0.006262776,-0.057465315,0.99832785,3.3138711
886,559,0.007376539,-0.054735363,0.9984736,3.1661339
887,559,0.017645484,-0.04866881,0.9986591,2.967485
888,559,0.012890742,-0.0468914,0.9988167,2.78755
889,559,0.0070511154,-0.05275732,0.9985824,3.0511413
890,559,0.013010793,-0.056369085,0.99832517,3.3165286
891,559,0.01636293,-0.05278244,0.998472,3.1678028
892,559,0.007111516,-0.05292257,0.99857324,3.061006
893,559,0.0056887455,-0.049983077,0.9987339,2.8835084
894,559,0.0043606893,-0.057746045,0.9983218,3.319892
895,559,0.0036498113,-0.061482497,0.9981015,3.5311387
896,559,0.012578537,-0.05414569,0.99845386,3.1865346
897,559,0.004468135,-0.059789874,0.998201,3.4372952
898,559,0.0043769046,-0.05504322,0.9984744,3.1652682
899,559,0.0021336693,-0.05268649,0.99860877,3.0226495
900,559,0.0014626037,-0.055051327,0.99848247,3.1569073
901,559,0.004393745,-0.052319806,0.99862075,3.0096035
902,559,0.0017415833,-0.05406264,0.99853605,3.100657
903,559,-0.0053563174,-0.055041473,0.99846965,3.1702123
904,559,-0.0025404065,-0.0516134,0.9986639,2.9621367
905,559,0.0036841827,-0.062952675,0.99800974,3.6154675
906,559,0.008014289,-0.054640837,0.99847394,3.165763
907,559,-0.0023087289,-0.056048602,0.99842536,3.2157676
908,559,0.0022483175,-0.049467567,0.99877316,2.8384185
909,559,0.0033689775,-0.051464017,0.9986692,2.9562492
910,559,0.0030533245,-0.045238525,0.9989716,2.598722
911,559,-0.003907518,-0.05115045,0.9986833,2.9405801
912,559,0.0066000796,-0.04878257,0.99878764,2.8216105
913,559,-0.0039735544,-0.054255355,0.9985192,3.1184733
914,559,0.0027074656,-0.057882417,0.99831975,3.3218963
915,559,0.00890082,-0.05119119,0.9986492,2.9784155
916,559,0.0022144804,-0.06009019,0.9981905,3.4473054
917,559,0.0034191336,-0.06331131,0.997988,3.6351807
918,559,0.0026780586,-0.049735855,0.9987588,2.8549907
919,559,0.006021226,-0.048739012,0.9987935,2.8148034
920,559,0.008339139,-0.054146994,0.99849814,3.1405556
921,559,-0.01294683,-0.058068175,0.99822867,3.4107635
922,559,-0.009413517,-0.055292286,0.9984259,3.2152195
923,559,-0.002278533,-0.05852136,0.99828357,3.3574803
924,559,-0.0025166003,-0.05838526,0.99829096,3.3502417
925,559,-0.00089422823,-0.04915551,0.99879074,2.8180008
926,559,0.001747608,-0.050288353,0.9987332,2.8842552
927,559,0.004137973,-0.048450887,0.99881697,2.787269
928,559,-0.0019686765,-0.05201107,0.99864453,2.9835377
929,559,-0.0058120512,-0.052263163,0.99861646,3.0142834
930,559,0.0047639715,-0.049298614,0.99877274,2.8389013
931,559,0.006853957,-0.055167977,0.99845356,3.186842
932,559,0.0025821137,-0.04686347,0.998898,2.6900637
933,559,0.0013028118,-0.055049516,0.99848276,3.1565971
934,559,0.008797898,-0.058497608,0.99824876,3.3913639
935,559,5.796443e-05,-0.047872998,0.99885345,2.7439525
936,559,0.00033443572,-0.056744337,0.99838865,3.2530532
937,559,0.0008088075,-0.05114688,0.9986908,2.9321804
938,559,0.0010797527,-0.048185885,0.99883777,2.7626505
939,559,-0.010014235,-0.0536367,0.99851036,3.1277504
940,559,-0.0013862641,-0.0537784,0.99855196,3.083753
941,559,-0.008020831,-0.058939576,0.9982293,3.4101322
942,559,-0.0011045155,-0.052580956,0.99861604,3.0147378
943,559,-0.000749284,-0.047866408,0.9988535,2.743881
944,559,0.003251527,-0.05747161,0.99834186,3.2999585
945,559,-0.00063269614,-0.05488832,0.9984923,3.1466587
946,559,0.0057266494,-0.05005103,0.99873024,2.8876467
947,559,-0.004878665,-0.050810754,0.9986964,2.9258978
948,559,-0.0038633873,-0.047697008,0.99885434,2.742882
949,559,0.00032180324,-0.04231533,0.9991042,2.425354
950,559,0.0066877473,-0.048635196,0.99879426,2.8138993
951,559,-0.0005786471,-0.056969836,0.99837565,3.2661467
952,559,-0.0013918452,-0.06200495,0.9980749,3.5557823
953,559,-0.00020016002,-0.051564008,0.9986697,2.9557195
954,559,-0.0019779296,-0.055357117,0.9984647,3.1753335
955,559,-0.002223875,-0.058248222,0.99829966,3.3416986
956,559,-0.010105519,-0.0570974,0.9983174,3.3241937
957,559,-0.010316089,-0.055275373,0.99841785,3.2234294
958,559,-0.0022421249,-0.048862185,0.998803,2.8036544
959,559,-0.013252702,-0.06817149,0.9975856,3.982265
960,559,-0.0027297104,-0.051679105,0.99866,2.9664292
961,559,-0.01002892,-0.056990184,0.9983244,3.317296
962,559,-0.009723414,-0.05816061,0.99825984,3.3806088
963,559,-0.009070029,-0.056426793,0.9983655,3.2763207
964,559,-0.005340413,-0.058325823,0.9982834,3.357655
965,559,0.0023508666,-0.060304362,0.99817723,3.4599476
966,559,0.0020888303,-0.055647645,0.9984483,3.192243
967,559,-0.009652587,-0.051230848,0.99864024,2.9882581
968,559,-0.013780296,-0.068118304,0.9975821,3.9851654
969,559,-0.011961433,-0.061719537,0.9980219,3.6044028
970,559,0.00077110104,-0.04496589,0.9989882,2.5776217
971,559,-0.006724842,-0.05447688,0.9984924,3.146534
972,559,-0.007065016,-0.05487704,0.9984681,3.171817
973,559,-0.0061413967,-0.053675406,0.99853957,3.0969296
974,559,-0.005249098,-0.050118327,0.9987295,2.88846
975,559,-0.010234701,-0.048465792,0.99877244,2.839246
976,559,-0.003232681,-0.05246891,0.99861735,3.0133088
977,559,-0.008778516,-0.060672425,0.9981191,3.5146878
978,559,-0.012885994,-0.060051955,0.9981121,3.5212553
979,559,-0.011211926,-0.05567481,0.99838597,3.2557602
980,559,-0.012012946,-0.05658217,0.99832565,3.3160563
981,559,-0.009267981,-0.05021945,0.9986952,2.9272358
982,559,-0.00853889,-0.06729149,0.9976969,3.889373
983,559,-0.008367987,-0.053168178,0.99855053,3.0852766
984,559,0.0026707333,-0.04795978,0.9988457,2.7532105
985,559,-0.013332505,-0.05186616,0.9985651,3.0697553
986,559,0.0021905932,-0.044116754,0.99902403,2.5315728
987,559,-0.0068528154,-0.053183734,0.9985612,3.0738976
988,559,-0.012806984,-0.05139853,0.9985961,3.0364132
989,559,-0.007406261,-0.04659406,0.99888647,2.7041433
990,559,-0.009693636,-0.05466451,0.99845773,3.1825387
991,559,-0.009729199,-0.056867965,0.99833435,3.3074253
992,559,-0.006305333,-0.054997075,0.9984666,3.1733599
993,559,-0.014483013,-0.058083914,0.99820656,3.4319937
994,559,-0.009043852,-0.057224598,0.99832034,3.321307
995,559,-0.015414094,-0.059437938,0.9981129,3.5204766
996,559,-0.012701147,-0.05764963,0.9982561,3.3842554
997,559,-0.010578405,-0.05851909,0.9982302,3.4092705
998,559,-0.009610085,-0.05091329,0.99865687,2.969925
999,559,-0.015883587,-0.043842897,0.9989122,2.6726894
1000,559,-0.017485518,-0.057383105,0.9981991,3.4391174
1001,559,-0.008231236,-0.05134384,0.99864715,2.9806492
1002,559,-0.011415992,-0.057063695,0.99830526,3.336187
1003,559,-0.013467151,-0.061356474,0.99802506,3.6015224
1004,559,-0.013788718,-0.05704672,0.9982763,3.3645866
1005,559,-0.0057010814,-0.049988844,0.9987335,2.8839157
1006,559,-0.0034517925,-0.053181622,0.9985789,3.0549245
1007,559,-0.011200933,-0.05811338,0.9982471,3.3929799
1008,559,-0.014733894,-0.06018647,0.99807847,3.5524774
1009,559,-0.01939163,-0.05250596,0.9984323,3.2086978
1010,559,-0.012494284,-0.05871789,0.9981964,3.441678
1011,559,-0.008969857,-0.056857917,0.998342,3.29984
1012,559,-0.0110290265,-0.05218274,0.99857664,3.0573585
1013,559,-0.015557323,-0.060759913,0.9980312,3.5959184
1014,559,-0.014606437,-0.054552205,0.9984041,3.237429
1015,559,-0.016612908,-0.062242303,0.9979228,3.6936374
1016,559,-0.014559699,-0.05963921,0.9981138,3.5196424
1017,559,-0.012726751,-0.053083654,0.99850905,3.1291275
1018,559,-0.019497175,-0.047662944,0.99867314,2.9518754
1019,559,-0.010474276,-0.05683676,0.99832845,3.3132803
1020,559,-0.011460691,-0.054688577,0.9984377,3.2031407
1021,559,-0.016937686,-0.05202157,0.9985023,3.136189
1022,559,-0.016106926,-0.053801805,0.9984217,3.219479
1023,559,-0.020087603,-0.06607173,0.9976127,3.959827
1024,559,-0.021551859,-0.060880404,0.99791235,3.7029035
1025,559,-0.010208647,-0.05541482,0.99841124,3.2301638
1026,559,-0.0088564325,-0.04888714,0.99876505,2.8477824
1027,559,-0.0098840045,-0.05149932,0.9986241,3.0059588
1028,559,-0.012542478,-0.05671001,0.99831194,3.329608
1029,559,-0.017812362,-0.0650521,0.99772286,3.8673599
1030,559,-0.00780747,-0.05104543,0.9986658,2.9600213
1031,559,-0.014211955,-0.044759043,0.9988967,2.691664
1032,559,-0.024943965,-0.059341457,0.99792606,3.690721
1033,559,-0.010618324,-0.05816916,0.9982503,3.3898623
1034,559,-0.021174932,-0.062370557,0.9978285,3.7765722
1035,559,-0.01618619,-0.050597996,0.9985879,3.0452328
1036,559,-0.01235574,-0.048433565,0.99875,2.8651204
1037,559,-0.0154267,-0.048418555,0.998708,2.9128225
1038,559,-0.0146482205,-0.059063666,0.9981467,3.4888
1039,559,-0.008809864,-0.04335852,0.9990208,2.5357444
1040,559,-0.013092968,-0.047825713,0.9987699,2.842209
1041,559,-0.019198654,-0.052799195,0.99842054,3.2206953
1042,559,-0.021068884,-0.052029207,0.9984233,3.2178977
1043,559,-0.021706989,-0.056041777,0.9981924,3.4454875
1044,559,-0.011778071,-0.049444973,0.9987074,2.9134946
1045,559,-0.02306563,-0.06302945,0.9977451,3.848427
1046,559,-0.017058255,-0.058589373,0.99813634,3.4985514
1047,559,-0.023850854,-0.06199935,0.9977911,3.8089435
1048,559,-0.017788896,-0.06719866,0.99758106,3.9860008
1049,559,-0.016086644,-0.05571024,0.9983174,3.3241937
1050,559,-0.015783906,-0.06070049,0.9980312,3.5959184
1051,559,-0.016720343,-0.048913896,0.99866307,2.9630618
1052,559,-0.02341067,-0.055362307,0.9981918,3.4461124
1053,559,-0.01818058,-0.053850107,0.9983835,3.2582247
1054,559,-0.01408592,-0.0562997,0.99831456,3.3270197
1055,559,-0.0120543325,-0.058920078,0.9981899,3.4478734
1056,559,-0.013926963,-0.0495882,0.9986726,2.9524722
1057,559,-0.012541476,-0.048029706,0.99876714,2.8453755
1058,559,-0.018870782,-0.058794487,0.9980917,3.5402203
1059,559,-0.012127887,-0.05505181,0.99840987,3.2315576
1060,559,-0.016665664,-0.04229385,0.99896616,2.6055672
1061,559,-0.01839023,-0.050221972,0.9985687,3.065863
1062,559,-0.029326387,-0.055737544,0.9980147,3.6109695
1063,559,-0.017406825,-0.04486494,0.99884146,2.7582538
1064,559,-0.025247982,-0.041750792,0.99880904,2.796594
1065,559,-0.024175001,-0.054158878,0.9982397,3.4001274
1066,559,-0.020504804,-0.04922956,0.998577,3.0569744
1067,559,-0.015594592,-0.05847423,0.9981671,3.4695542
1068,559,-0.023014879,-0.05294027,0.9983324,3.309378
1069,559,-0.02733393,-0.059194952,0.9978722,3.738374
1070,559,-0.025678342,-0.056763515,0.99805737,3.5719347
1071,559,-0.017775884,-0.0395243,0.9990605,2.483804
1072,559,-0.020931613,-0.04776646,0.9986391,2.9895027
1073,559,-0.02066393,-0.05788082,0.9981096,3.5235896
1074,559,-0.025636585,-0.050877217,0.99837583,3.2659667
1075,559,-0.022201292,-0.04401925,0.99878395,2.8259084
1076,559,-0.022375422,-0.05456329,0.9982596,3.3808405
1077,559,-0.029238138,-0.047966238,0.99842095,3.2202697
1078,559,-0.01965264,-0.046099793,0.9987435,2.8725576
1079,559,-0.022279149,-0.06150891,0.9978579,3.7508714
1080,559,-0.0156076,-0.043632396,0.99892575,2.6560123
1081,559,-0.017008038,-0.042699426,0.9989432,2.6343307
1082,559,-0.026892079,-0.04727064,0.9985201,3.1175318
1083,559,-0.024713079,-0.057475988,0.99804103,3.586923
1084,559,-0.026983378,-0.058762696,0.9979072,3.707448
1085,559,-0.021034295,-0.04779727,0.99863553,2.993429
1086,559,-0.02959281,-0.050439205,0.99828863,3.35252
1087,559,-0.023983536,-0.054872595,0.9982053,3.4331915
1088,559,-0.028580455,-0.05070893,0.9983044,3.3370085
1089,559,-0.026713263,-0.05760752,0.99798185,3.640725
1090,559,-0.026172718,-0.060772423,0.99780846,3.7939537
1091,559,-0.020408759,-0.04834818,0.998622,3.0082374
1092,559,-0.026211698,-0.061978057,0.99773324,3.858539
1093,559,-0.027093908,-0.06665398,0.9974082,4.1260195
1094,559,-0.030783003,-0.060993537,0.9976634,3.9175668
1095,559,-0.032731734,-0.06020593,0.9976492,3.9294455
1096,559,-0.023741486,-0.052918117,0.99831665,3.3249593
1097,559,-0.032376416,-0.053400986,0.9980481,3.580421
1098,559,-0.018278822,-0.041709464,0.9989626,2.6100707
1099,559,-0.022669105,-0.0525514,0.9983609,3.2809782
1100,559,-0.033263892,-0.06221595,0.9975082,4.0455914
1101,559,-0.019924028,-0.05985254,0.9980084,3.6167133
1102,559,-0.028056087,-0.054724883,0.9981072,3.5258117
1103,559,-0.023880973,-0.040867124,0.9988792,2.71296
1104,559,-0.02933234,-0.042925257,0.9986476,2.9801896
1105,559,-0.027855987,-0.053597294,0.998174,3.4630017
1106,559,-0.028484544,-0.052540682,0.99821246,3.4263413
1107,559,-0.025049698,-0.0502408,0.9984229,3.2182627
1108,559,-0.023983872,-0.047747593,0.99857146,3.0629244
1109,559,-0.020748392,-0.047584612,0.9986517,2.975654
1110,559,-0.02658186,-0.04736194,0.99852407,3.1133215
1111,559,-0.031222658,-0.057511553,0.9978565,3.7521248
1112,559,-0.03471739,-0.058148745,0.9977041,3.8832765
1113,559,-0.026745223,-0.06192614,0.99772227,3.8678658
1114,559,-0.026896253,-0.049631983,0.99840534,3.2361584
1115,559,-0.025901519,-0.05215203,0.99830323,3.3381815
1116,559,-0.031919185,-0.04667748,0.9983999,3.241659
1117,559,-0.027764967,-0.041668005,0.9987457,2.8700354
1118,559,-0.02579442,-0.043543685,0.9987185,2.9009705
1119,559,-0.035927933,-0.04320433,0.99842006,3.2211814
1120,559,-0.036394875,-0.05244074,0.9979606,3.6598203
1121,559,-0.032589022,-0.05256877,0.9980854,3.546078
1122,559,-0.03301911,-0.05366219,0.9980131,3.6124337
1123,559,-0.033134993,-0.05013389,0.99819267,3.4452603
1124,559,-0.029342756,-0.053445913,0.9981395,3.4955842
1125,559,-0.035818033,-0.05093947,0.9980592,3.570235
1126,559,-0.032959893,-0.04705016,0.9983486,3.2932477
1127,559,-0.026045188,-0.05485594,0.9981545,3.4814408
1128,559,-0.026547255,-0.057800777,0.9979751,3.646797
1129,559,-0.025528606,-0.04950915,0.99844736,3.1932242
1130,559,-0.02929343,-0.046110563,0.9985068,3.1315038
1131,559,-0.028056672,-0.05107789,0.9983005,3.3408785
1132,559,-0.032716494,-0.06229517,0.9975214,4.0348797
1133,559,-0.030460872,-0.053209648,0.9981187,3.5150778
1134,559,-0.032202702,-0.043813992,0.9985206,3.1169665
1135,559,-0.032340832,-0.043792307,0.9985171,3.1206698
1136,559,-0.03271752,-0.044030704,0.99849427,3.144605
1137,559,-0.034441866,-0.051162727,0.9980963,3.5359595
1138,559,-0.03541794,-0.04930291,0.99815565,3.480372
1139,559,-0.035719007,-0.050950184,0.99806225,3.5674374
1140,559,-0.035279,-0.05004666,0.9981236,3.5105073
1141,559,-0.031959366,-0.049429916,0.9982661,3.3745224
1142,559,-0.02801335,-0.045495268,0.99857163,3.0627325
1143,559,-0.032776576,-0.043508466,0.99851525,3.1226141
1144,559,-0.030219672,-0.053661432,0.99810183,3.5308058
1145,559,-0.03158592,-0.049148686,0.9982919,3.3493063
1146,559,-0.032902732,-0.06449461,0.9973755,4.151996
1147,559,-0.030727567,-0.050069652,0.99827296,3.3678436
1148,559,-0.035544556,-0.04442699,0.9983802,3.261588
1149,559,-0.038660944,-0.058612093,0.99753195,4.0262794
1150,559,-0.03137458,-0.050292324,0.99824166,3.3982265
1151,559,-0.038987502,-0.049300376,0.9980228,3.6035874
1152,559,-0.033705875,-0.050622784,0.99814886,3.4867795
1153,559,-0.028360581,-0.055167925,0.9980742,3.5564435
1154,559,-0.032616816,-0.05016142,0.9982084,3.4302247
1155,559,-0.032419465,-0.05648503,0.997877,3.734129
1156,559,-0.03573353,-0.059917115,0.9975636,4.000369
1157,559,-0.027645962,-0.050049547,0.9983641,3.2777548
1158,559,-0.03581564,-0.04940961,0.9981363,3.4986074
1159,559,-0.037173454,-0.04769529,0.99816996,3.4668443
1160,559,-0.03305521,-0.043915637,0.99848825,3.1508863
1161,559,-0.027631696,-0.05285216,0.99821997,3.4191341
1162,559,-0.036001563,-0.04729049,0.9982322,3.407375
1163,559,-0.037122842,-0.044486545,0.99832,3.3216605
1164,559,-0.03646958,-0.049817055,0.9980923,3.5396674
1165,559,-0.036810137,-0.048200157,0.99815917,3.4770515
1166,559,-0.03329518,-0.0508741,0.99814993,3.4857683
1167,559,-0.036566623,-0.055065747,0.997813,3.7900293
1168,559,-0.042382367,-0.038905013,0.99834365,3.298178
1169,559,-0.03288666,-0.040890865,0.9986223,3.007912
1170,559,-0.035443608,-0.04357025,0.99842143,3.2197833
1171,559,-0.034186356,-0.047889702,0.9982674,3.373246
1172,559,-0.03578343,-0.04649868,0.99827725,3.3636556
1173,559,-0.037863966,-0.04721092,0.99816704,3.4696107
1174,559,-0.037960455,-0.05564198,0.9977289,3.862242
1175,559,-0.036896214,-0.045336567,0.99829024,3.3509426
1176,559,-0.04032974,-0.04099691,0.998345,3.2968125
1177,559,-0.040646356,-0.04288997,0.99825263,3.3876092
1178,559,-0.039530054,-0.042663578,0.9983072,3.3342497
1179,559,-0.03519106,-0.047049917,0.9982724,3.3683667
1180,559,-0.040909484,-0.04526982,0.99813676,3.4981596
1181,559,-0.039810613,-0.04341489,0.9982636,3.3769584
1182,559,-0.03875037,-0.042438228,0.9983473,3.2945552
1183,559,-0.03986451,-0.053167157,0.99778956,3.81028
1184,559,-0.03548881,-0.046549577,0.9982854,3.355672
1185,559,-0.036282446,-0.043962177,0.9983741,3.267705
1186,559,-0.03855982,-0.049503297,0.9980293,3.59766
1187,559,-0.03852954,-0.04547401,0.99822223,3.4169574
1188,559,-0.035299033,-0.05335875,0.9979514,3.6681037
1189,559,-0.035853542,-0.054006163,0.9978967,3.7167845
1190,559,-0.0471798,-0.04127213,0.9980334,3.593903
1191,559,-0.035436746,-0.051507875,0.9980437,3.5844655
1192,559,-0.038742,-0.053025644,0.99784136,3.765356
1193,559,-0.041860346,-0.050013166,0.99787086,3.739526
1194,559,-0.04209082,-0.039892223,0.99831706,3.3245473
1195,559,-0.044230547,-0.038333006,0.99828565,3.3554385
1196,559,-0.040560983,-0.044460382,0.9981874,3.4502575
1197,559,-0.04024719,-0.04897426,0.9979889,3.6343727
1198,559,-0.039681546,-0.042807158,0.998295,3.3462656
1199,559,-0.033424567,-0.04589858,0.99838674,3.2549787
1200,559,-0.042567722,-0.06181249,0.9971796,4.3042054
1201,559,-0.04162076,-0.046106096,0.9980691,3.5611198
1202,559,-0.04105223,-0.058680072,0.99743235,4.1067514
1203,559,-0.035359602,-0.05670297,0.9977647,3.83165
1204,559,-0.03410801,-0.050364234,0.9981483,3.4872847
1205,559,-0.047959786,-0.058700606,0.9971229,4.347309
1206,559,-0.052352145,-0.05549056,0.99708575,4.375287
1207,559,-0.04311537,-0.048220262,0.99790573,3.708768
1208,559,-0.045123942,-0.05071948,0.99769306,3.8925943
1209,559,-0.0403907,-0.04495839,0.998172,3.4649239
